timestamp;mouseX;mouseY;mouseInTarget
1,61678E+12;767;250;1
1,61678E+12;769;253;1
1,61678E+12;770;257;1
1,61678E+12;772;261;1
1,61678E+12;773;265;1
1,61678E+12;774;269;1
1,61678E+12;775;273;1
1,61678E+12;775;277;1
1,61678E+12;776;282;1
1,61678E+12;776;286;1
1,61678E+12;777;290;1
1,61678E+12;777;294;1
1,61678E+12;778;299;1
1,61678E+12;778;303;1
1,61678E+12;778;307;1
1,61678E+12;778;311;1
1,61678E+12;778;316;1
1,61678E+12;778;320;1
1,61678E+12;777;324;1
1,61678E+12;777;328;1
1,61678E+12;776;332;1
1,61678E+12;776;337;1
1,61678E+12;775;341;1
1,61678E+12;775;345;1
1,61678E+12;774;350;1
1,61678E+12;773;354;1
1,61678E+12;772;358;1
1,61678E+12;771;362;1
1,61678E+12;770;366;1
1,61678E+12;769;370;1
1,61678E+12;767;375;1
1,61678E+12;766;379;1
1,61678E+12;765;383;1
1,61678E+12;763;387;1
1,61678E+12;762;391;1
1,61678E+12;760;395;1
1,61678E+12;759;399;1
1,61678E+12;757;403;1
1,61678E+12;755;407;1
1,61678E+12;753;411;1
1,61678E+12;751;415;1
1,61678E+12;749;419;1
1,61678E+12;747;422;1
1,61678E+12;745;426;1
1,61678E+12;743;430;1
1,61678E+12;741;434;1
1,61678E+12;738;438;1
1,61678E+12;736;441;1
1,61678E+12;734;445;1
1,61678E+12;731;448;1
1,61678E+12;729;452;1
1,61678E+12;726;455;1
1,61678E+12;724;459;1
1,61678E+12;721;462;1
1,61678E+12;719;465;1
1,61678E+12;716;468;1
1,61678E+12;713;471;1
1,61678E+12;711;474;1
1,61678E+12;708;477;1
1,61678E+12;705;479;1
1,61678E+12;703;482;1
1,61678E+12;700;484;1
1,61678E+12;697;486;1
1,61678E+12;694;489;1
0;0;0;0
1,61678E+12;925;500;0
1,61678E+12;925;501;0
1,61678E+12;925;502;0
1,61678E+12;925;503;0
1,61678E+12;924;503;0
1,61678E+12;924;504;0
1,61678E+12;924;505;0
1,61678E+12;924;506;0
1,61678E+12;923;507;0
1,61678E+12;923;508;0
1,61678E+12;922;509;0
1,61678E+12;921;511;0
1,61678E+12;920;512;0
1,61678E+12;920;513;0
1,61678E+12;919;514;0
1,61678E+12;918;516;0
1,61678E+12;917;517;0
1,61678E+12;916;518;0
1,61678E+12;915;519;0
1,61678E+12;914;520;0
1,61678E+12;912;521;0
1,61678E+12;910;523;0
1,61678E+12;909;524;0
1,61678E+12;907;525;0
1,61678E+12;905;526;0
1,61678E+12;903;528;0
1,61678E+12;900;529;0
1,61678E+12;898;530;0
1,61678E+12;895;531;0
1,61678E+12;893;532;0
1,61678E+12;890;533;0
1,61678E+12;887;534;0
1,61678E+12;884;535;0
1,61678E+12;881;536;0
1,61678E+12;877;537;0
1,61678E+12;874;537;0
1,61678E+12;871;538;0
1,61678E+12;867;539;0
1,61678E+12;863;540;0
1,61678E+12;860;541;0
1,61678E+12;856;541;0
1,61678E+12;852;542;0
1,61678E+12;848;543;0
1,61678E+12;845;543;0
1,61678E+12;841;544;0
1,61678E+12;837;544;0
1,61678E+12;833;545;0
1,61678E+12;830;545;0
1,61678E+12;826;546;0
1,61678E+12;822;546;0
1,61678E+12;818;546;0
1,61678E+12;814;546;0
1,61678E+12;810;546;0
1,61678E+12;806;546;0
1,61678E+12;802;546;0
1,61678E+12;798;546;0
1,61678E+12;793;546;0
1,61678E+12;789;546;0
1,61678E+12;785;546;0
1,61678E+12;781;546;0
1,61678E+12;776;546;0
1,61678E+12;772;546;0
1,61678E+12;767;546;0
1,61678E+12;763;546;0
1,61678E+12;758;546;0
1,61678E+12;754;547;0
1,61678E+12;749;547;0
1,61678E+12;745;547;0
1,61678E+12;740;547;0
1,61678E+12;735;547;0
1,61678E+12;731;547;0
1,61678E+12;726;547;0
1,61678E+12;721;547;0
1,61678E+12;717;548;0
1,61678E+12;712;548;0
1,61678E+12;708;548;0
1,61678E+12;703;548;0
1,61678E+12;698;548;0
1,61678E+12;694;548;0
1,61678E+12;689;548;0
1,61678E+12;684;549;0
1,61678E+12;680;549;0
1,61678E+12;675;549;0
1,61678E+12;670;549;0
1,61678E+12;666;549;0
1,61678E+12;661;549;0
1,61678E+12;657;549;0
1,61678E+12;652;549;0
1,61678E+12;648;549;0
1,61678E+12;643;550;0
1,61678E+12;639;550;0
1,61678E+12;634;550;0
1,61678E+12;630;549;1
1,61678E+12;626;549;1
1,61678E+12;622;549;1
1,61678E+12;618;549;1
1,61678E+12;614;548;1
1,61678E+12;610;548;1
1,61678E+12;606;548;1
1,61678E+12;602;547;1
1,61678E+12;598;547;1
1,61678E+12;595;546;1
1,61678E+12;591;546;1
1,61678E+12;587;545;1
1,61678E+12;584;545;1
1,61678E+12;580;544;1
1,61678E+12;576;544;1
1,61678E+12;573;543;1
1,61678E+12;569;543;1
1,61678E+12;565;542;1
1,61678E+12;562;542;1
1,61678E+12;558;541;1
1,61678E+12;555;541;1
1,61678E+12;551;541;1
1,61678E+12;548;540;1
1,61678E+12;544;540;1
1,61678E+12;541;539;1
1,61678E+12;537;539;1
1,61678E+12;533;538;1
1,61678E+12;530;538;1
1,61678E+12;527;537;1
1,61678E+12;523;537;1
1,61678E+12;520;536;1
1,61678E+12;516;535;1
1,61678E+12;513;535;1
1,61678E+12;510;534;1
1,61678E+12;507;534;1
1,61678E+12;503;533;1
1,61678E+12;500;532;1
1,61678E+12;497;532;1
1,61678E+12;494;531;1
1,61678E+12;492;530;1
1,61678E+12;489;530;1
1,61678E+12;486;529;1
1,61678E+12;484;528;1
1,61678E+12;481;527;1
1,61678E+12;479;527;1
1,61678E+12;476;526;1
1,61678E+12;474;525;1
1,61678E+12;472;524;1
1,61678E+12;469;523;1
1,61678E+12;467;522;1
1,61678E+12;465;521;1
1,61678E+12;463;520;1
1,61678E+12;460;519;1
1,61678E+12;458;518;1
1,61678E+12;451;515;1
1,61678E+12;449;514;1
1,61678E+12;447;513;1
1,61678E+12;444;512;1
1,61678E+12;442;511;1
1,61678E+12;439;509;1
1,61678E+12;437;508;1
1,61678E+12;435;507;1
1,61678E+12;432;506;1
1,61678E+12;430;505;1
1,61678E+12;428;503;1
1,61678E+12;425;502;1
1,61678E+12;423;500;1
1,61678E+12;421;499;1
1,61678E+12;418;497;1
1,61678E+12;416;496;1
1,61678E+12;414;494;1
1,61678E+12;412;492;1
1,61678E+12;410;491;1
1,61678E+12;408;489;1
1,61678E+12;406;487;1
1,61678E+12;404;485;1
1,61678E+12;402;483;1
1,61678E+12;400;481;1
1,61678E+12;399;479;1
1,61678E+12;397;477;1
1,61678E+12;395;475;1
1,61678E+12;393;473;1
1,61678E+12;392;471;1
1,61678E+12;390;469;1
1,61678E+12;389;467;1
1,61678E+12;387;464;1
1,61678E+12;386;462;1
1,61678E+12;384;460;1
1,61678E+12;383;458;1
1,61678E+12;381;455;1
1,61678E+12;379;453;1
1,61678E+12;378;451;1
1,61678E+12;376;449;1
1,61678E+12;375;446;1
1,61678E+12;373;444;1
1,61678E+12;372;442;1
1,61678E+12;370;439;1
1,61678E+12;369;437;1
1,61678E+12;367;435;1
1,61678E+12;366;432;1
1,61678E+12;365;430;1
1,61678E+12;364;427;1
1,61678E+12;363;424;1
1,61678E+12;362;422;1
1,61678E+12;361;419;1
1,61678E+12;360;416;1
1,61678E+12;359;413;1
1,61678E+12;359;410;1
1,61678E+12;358;408;1
1,61678E+12;357;405;1
1,61678E+12;356;402;1
1,61678E+12;356;399;1
1,61678E+12;355;397;1
1,61678E+12;354;394;1
1,61678E+12;353;391;1
1,61678E+12;352;388;1
1,61678E+12;351;385;1
1,61678E+12;351;383;1
1,61678E+12;350;380;1
1,61678E+12;349;377;1
1,61678E+12;348;374;1
1,61678E+12;347;371;1
1,61678E+12;346;368;1
1,61678E+12;345;365;1
1,61678E+12;345;362;1
1,61678E+12;344;359;1
1,61678E+12;343;356;1
1,61678E+12;342;354;1
1,61678E+12;342;351;1
1,61678E+12;341;348;1
1,61678E+12;340;345;1
1,61678E+12;339;342;1
1,61678E+12;339;339;1
1,61678E+12;338;337;1
1,61678E+12;337;334;1
1,61678E+12;337;331;1
1,61678E+12;336;328;1
1,61678E+12;336;326;1
1,61678E+12;336;323;1
1,61678E+12;335;320;1
1,61678E+12;335;318;1
1,61678E+12;335;315;1
1,61678E+12;335;312;1
1,61678E+12;335;309;1
1,61678E+12;335;306;1
1,61678E+12;336;303;1
1,61678E+12;336;300;1
1,61678E+12;337;297;1
1,61678E+12;337;294;1
1,61678E+12;338;291;1
1,61678E+12;338;287;1
1,61678E+12;339;284;1
1,61678E+12;340;281;1
1,61678E+12;340;277;1
1,61678E+12;341;274;1
1,61678E+12;342;271;1
1,61678E+12;343;268;1
1,61678E+12;344;264;1
1,61678E+12;345;261;1
1,61678E+12;346;257;1
1,61678E+12;347;254;1
1,61678E+12;349;251;1
1,61678E+12;350;247;1
1,61678E+12;351;244;1
1,61678E+12;353;241;1
1,61678E+12;354;237;1
1,61678E+12;356;234;1
1,61678E+12;358;230;1
1,61678E+12;360;226;1
1,61678E+12;362;223;1
1,61678E+12;363;220;1
1,61678E+12;365;216;1
1,61678E+12;367;213;1
1,61678E+12;369;210;1
1,61678E+12;371;207;1
1,61678E+12;373;204;1
1,61678E+12;376;201;1
1,61678E+12;378;198;1
1,61678E+12;380;195;1
1,61678E+12;382;192;1
1,61678E+12;385;189;1
1,61678E+12;387;186;1
1,61678E+12;389;183;1
1,61678E+12;392;181;1
1,61678E+12;394;178;1
1,61678E+12;397;175;1
1,61678E+12;399;173;1
1,61678E+12;401;170;1
1,61678E+12;404;168;1
1,61678E+12;407;165;1
1,61678E+12;409;162;1
1,61678E+12;412;160;1
1,61678E+12;414;157;1
1,61678E+12;417;155;1
1,61678E+12;420;153;1
1,61678E+12;423;151;1
1,61678E+12;425;148;1
1,61678E+12;428;146;1
1,61678E+12;431;144;1
1,61678E+12;434;142;1
1,61678E+12;437;141;1
1,61678E+12;440;139;1
1,61678E+12;443;137;1
1,61678E+12;446;135;1
1,61678E+12;449;133;1
1,61678E+12;453;131;1
1,61678E+12;456;129;1
1,61678E+12;459;128;1
1,61678E+12;462;126;1
1,61678E+12;466;125;1
1,61678E+12;469;123;1
1,61678E+12;472;122;1
1,61678E+12;475;121;1
1,61678E+12;479;119;1
1,61678E+12;482;118;1
1,61678E+12;485;117;1
1,61678E+12;489;116;1
1,61678E+12;492;115;1
1,61678E+12;496;114;1
1,61678E+12;499;113;1
1,61678E+12;503;112;1
1,61678E+12;506;111;1
1,61678E+12;510;110;1
1,61678E+12;513;110;1
1,61678E+12;517;109;1
1,61678E+12;521;108;1
1,61678E+12;524;108;1
1,61678E+12;528;107;1
1,61678E+12;531;107;1
1,61678E+12;535;106;1
1,61678E+12;538;106;1
1,61678E+12;542;106;1
1,61678E+12;545;106;1
1,61678E+12;549;106;1
1,61678E+12;553;106;1
1,61678E+12;556;106;1
1,61678E+12;560;106;1
1,61678E+12;563;107;1
1,61678E+12;567;107;1
1,61678E+12;570;108;1
1,61678E+12;574;108;1
1,61678E+12;577;109;1
1,61678E+12;580;110;1
1,61678E+12;584;111;1
1,61678E+12;587;112;1
1,61678E+12;590;113;1
1,61678E+12;593;114;1
1,61678E+12;597;115;1
1,61678E+12;600;116;1
1,61678E+12;603;118;1
1,61678E+12;606;119;1
1,61678E+12;610;120;1
1,61678E+12;613;122;1
1,61678E+12;616;123;1
1,61678E+12;619;125;1
1,61678E+12;623;126;1
1,61678E+12;626;128;1
1,61678E+12;629;130;1
1,61678E+12;632;131;1
1,61678E+12;635;133;1
1,61678E+12;639;135;1
1,61678E+12;642;137;1
1,61678E+12;645;139;1
1,61678E+12;648;141;1
1,61678E+12;651;143;1
1,61678E+12;654;145;1
1,61678E+12;658;147;1
1,61678E+12;661;149;1
1,61678E+12;664;152;1
1,61678E+12;667;154;1
1,61678E+12;670;156;1
1,61678E+12;673;158;1
1,61678E+12;676;160;1
1,61678E+12;679;163;1
1,61678E+12;682;165;1
1,61678E+12;685;168;1
1,61678E+12;688;170;1
1,61678E+12;691;172;1
1,61678E+12;694;175;1
1,61678E+12;697;178;1
1,61678E+12;700;180;1
1,61678E+12;703;183;1
1,61678E+12;705;185;1
1,61678E+12;708;188;1
1,61678E+12;711;191;1
1,61678E+12;713;193;1
1,61678E+12;716;196;1
1,61678E+12;718;199;1
1,61678E+12;721;202;1
1,61678E+12;723;205;1
1,61678E+12;725;207;1
1,61678E+12;727;210;1
1,61678E+12;729;214;1
1,61678E+12;731;217;1
1,61678E+12;733;220;1
1,61678E+12;735;223;1
1,61678E+12;737;227;1
1,61678E+12;738;230;1
1,61678E+12;740;234;1
1,61678E+12;741;237;1
1,61678E+12;743;241;1
1,61678E+12;744;244;1
1,61678E+12;745;248;1
1,61678E+12;746;252;1
1,61678E+12;747;255;1
1,61678E+12;748;259;1
1,61678E+12;749;263;1
1,61678E+12;750;267;1
1,61678E+12;751;271;1
1,61678E+12;752;275;1
1,61678E+12;753;279;1
1,61678E+12;754;283;1
1,61678E+12;754;287;1
1,61678E+12;755;291;1
1,61678E+12;755;295;1
1,61678E+12;756;300;1
1,61678E+12;756;304;1
1,61678E+12;756;308;1
1,61678E+12;757;312;1
1,61678E+12;757;316;1
1,61678E+12;757;321;1
1,61678E+12;757;325;1
1,61678E+12;757;329;1
1,61678E+12;757;333;1
1,61678E+12;757;337;1
1,61678E+12;757;342;1
1,61678E+12;757;346;1
1,61678E+12;757;350;1
1,61678E+12;756;354;1
1,61678E+12;756;359;1
1,61678E+12;756;363;1
1,61678E+12;755;367;1
1,61678E+12;755;372;1
1,61678E+12;755;376;1
1,61678E+12;754;380;1
1,61678E+12;753;385;1
1,61678E+12;753;389;1
1,61678E+12;752;393;1
1,61678E+12;751;398;1
1,61678E+12;750;402;1
1,61678E+12;749;406;1
1,61678E+12;748;410;1
1,61678E+12;747;414;1
1,61678E+12;746;418;1
1,61678E+12;745;422;1
1,61678E+12;744;426;1
1,61678E+12;743;430;1
1,61678E+12;741;434;1
1,61678E+12;740;438;1
1,61678E+12;739;441;1
1,61678E+12;737;445;1
1,61678E+12;736;448;1
1,61678E+12;734;451;1
1,61678E+12;733;455;1
1,61678E+12;731;458;1
1,61678E+12;730;461;1
1,61678E+12;728;464;1
1,61678E+12;726;467;1
1,61678E+12;725;470;1
1,61678E+12;723;473;1
1,61678E+12;721;476;1
1,61678E+12;719;479;1
1,61678E+12;717;482;1
1,61678E+12;715;485;1
1,61678E+12;712;488;1
1,61678E+12;710;491;1
1,61678E+12;708;494;1
1,61678E+12;705;497;1
1,61678E+12;703;500;1
1,61678E+12;700;503;1
1,61678E+12;698;505;1
1,61678E+12;695;508;1
1,61678E+12;692;510;1
1,61678E+12;690;513;1
1,61678E+12;687;515;1
1,61678E+12;684;518;1
1,61678E+12;681;520;1
1,61678E+12;678;522;1
1,61678E+12;675;525;1
1,61678E+12;672;527;1
1,61678E+12;669;529;1
1,61678E+12;666;531;1
1,61678E+12;663;532;1
1,61678E+12;660;534;1
1,61678E+12;657;536;1
1,61678E+12;654;537;1
1,61678E+12;651;539;1
1,61678E+12;648;540;1
1,61678E+12;644;541;1
1,61678E+12;641;542;1
1,61678E+12;638;543;1
1,61678E+12;635;544;1
1,61678E+12;631;545;1
1,61678E+12;628;546;1
1,61678E+12;625;547;1
1,61678E+12;622;548;1
1,61678E+12;619;549;1
1,61678E+12;616;550;1
1,61678E+12;612;550;1
1,61678E+12;609;551;1
1,61678E+12;605;552;1
1,61678E+12;602;553;1
1,61678E+12;598;553;1
1,61678E+12;595;554;1
1,61678E+12;591;555;1
1,61678E+12;588;556;1
1,61678E+12;584;556;1
1,61678E+12;581;557;1
1,61678E+12;577;558;1
1,61678E+12;573;558;1
1,61678E+12;570;559;1
1,61678E+12;566;560;1
1,61678E+12;562;560;1
1,61678E+12;559;561;1
1,61678E+12;555;561;1
1,61678E+12;551;562;1
1,61678E+12;548;562;1
1,61678E+12;544;562;1
1,61678E+12;540;562;1
1,61678E+12;537;563;0
1,61678E+12;533;563;0
1,61678E+12;529;563;0
1,61678E+12;526;562;0
1,61678E+12;522;562;0
1,61678E+12;519;562;0
1,61678E+12;515;561;0
1,61678E+12;512;561;0
1,61678E+12;508;560;0
1,61678E+12;505;560;0
1,61678E+12;501;559;0
1,61678E+12;498;558;0
1,61678E+12;494;557;0
1,61678E+12;491;556;0
1,61678E+12;488;555;0
1,61678E+12;485;554;0
1,61678E+12;481;553;0
1,61678E+12;478;551;0
1,61678E+12;475;550;0
1,61678E+12;472;548;1
1,61678E+12;469;547;1
1,61678E+12;465;545;1
1,61678E+12;462;543;1
1,61678E+12;459;541;1
1,61678E+12;456;540;1
1,61678E+12;453;538;1
1,61678E+12;449;536;1
1,61678E+12;446;534;1
1,61678E+12;443;532;1
1,61678E+12;440;530;1
1,61678E+12;436;528;1
1,61678E+12;433;525;1
1,61678E+12;430;523;1
1,61678E+12;427;521;1
1,61678E+12;424;518;1
1,61678E+12;421;516;1
1,61678E+12;418;513;1
1,61678E+12;415;510;1
1,61678E+12;410;505;1
1,61678E+12;407;502;1
1,61678E+12;404;499;1
1,61678E+12;402;496;1
1,61678E+12;399;493;1
1,61678E+12;397;490;1
1,61678E+12;394;486;1
1,61678E+12;392;483;1
1,61678E+12;390;479;1
1,61678E+12;388;476;1
1,61678E+12;386;473;1
1,61678E+12;384;469;1
1,61678E+12;382;466;1
1,61678E+12;380;463;1
1,61678E+12;378;459;1
1,61678E+12;376;456;1
1,61678E+12;374;452;1
1,61678E+12;371;449;1
1,61678E+12;369;445;1
1,61678E+12;367;442;1
1,61678E+12;365;439;1
1,61678E+12;363;435;1
1,61678E+12;361;432;1
1,61678E+12;359;429;1
1,61678E+12;358;425;1
1,61678E+12;356;422;1
1,61678E+12;354;418;1
1,61678E+12;352;415;1
1,61678E+12;350;411;1
1,61678E+12;349;408;1
1,61678E+12;347;404;1
1,61678E+12;346;400;1
1,61678E+12;344;397;1
1,61678E+12;343;393;1
1,61678E+12;342;390;1
1,61678E+12;340;386;1
1,61678E+12;339;382;1
1,61678E+12;338;379;1
1,61678E+12;337;375;1
1,61678E+12;336;372;1
1,61678E+12;335;368;1
1,61678E+12;335;365;1
1,61678E+12;334;361;1
1,61678E+12;333;357;1
1,61678E+12;333;354;1
1,61678E+12;332;350;1
1,61678E+12;332;347;1
1,61678E+12;332;343;1
1,61678E+12;332;339;1
1,61678E+12;332;336;1
1,61678E+12;331;332;1
1,61678E+12;331;328;1
1,61678E+12;331;325;1
1,61678E+12;332;321;1
1,61678E+12;332;317;1
1,61678E+12;332;313;1
1,61678E+12;333;309;1
1,61678E+12;333;306;1
1,61678E+12;334;302;1
1,61678E+12;334;298;1
1,61678E+12;335;294;1
1,61678E+12;336;290;1
1,61678E+12;337;286;1
1,61678E+12;337;283;1
1,61678E+12;339;279;1
1,61678E+12;340;275;1
1,61678E+12;341;271;1
1,61678E+12;342;267;1
1,61678E+12;343;263;1
1,61678E+12;345;259;1
1,61678E+12;346;255;1
1,61678E+12;348;251;1
1,61678E+12;349;247;1
1,61678E+12;351;243;1
1,61678E+12;353;239;1
1,61678E+12;354;235;1
1,61678E+12;356;231;1
1,61678E+12;358;228;1
1,61678E+12;360;224;1
1,61678E+12;362;220;1
1,61678E+12;364;216;1
1,61678E+12;367;212;1
1,61678E+12;369;209;1
1,61678E+12;371;205;1
1,61678E+12;373;201;1
1,61678E+12;375;198;1
1,61678E+12;378;194;1
1,61678E+12;380;191;1
1,61678E+12;382;188;1
1,61678E+12;385;185;1
1,61678E+12;387;182;1
1,61678E+12;390;178;1
1,61678E+12;392;175;1
1,61678E+12;395;173;1
1,61678E+12;398;170;1
1,61678E+12;401;167;1
1,61678E+12;403;164;1
1,61678E+12;406;162;1
1,61678E+12;409;159;1
1,61678E+12;412;157;1
1,61678E+12;415;154;1
1,61678E+12;418;152;1
1,61678E+12;421;150;1
1,61678E+12;425;148;1
1,61678E+12;428;146;1
1,61678E+12;431;144;1
1,61678E+12;435;142;1
1,61678E+12;438;140;1
1,61678E+12;441;138;1
1,61678E+12;445;136;1
1,61678E+12;448;135;1
1,61678E+12;452;133;1
1,61678E+12;455;131;1
1,61678E+12;459;130;1
1,61678E+12;463;128;1
1,61678E+12;466;127;1
1,61678E+12;470;126;1
1,61678E+12;474;124;1
1,61678E+12;478;123;1
1,61678E+12;482;122;1
1,61678E+12;486;121;1
1,61678E+12;490;120;1
1,61678E+12;494;119;1
1,61678E+12;498;118;1
1,61678E+12;502;117;1
1,61678E+12;506;116;1
1,61678E+12;510;116;1
1,61678E+12;513;115;1
1,61678E+12;517;115;1
1,61678E+12;521;115;1
1,61678E+12;525;114;1
1,61678E+12;528;114;1
1,61678E+12;532;114;1
1,61678E+12;536;114;1
1,61678E+12;539;114;1
1,61678E+12;543;115;1
1,61678E+12;546;115;1
1,61678E+12;550;116;1
1,61678E+12;553;116;1
1,61678E+12;556;117;1
1,61678E+12;560;118;1
1,61678E+12;563;119;1
1,61678E+12;566;120;1
1,61678E+12;569;121;1
1,61678E+12;572;122;1
1,61678E+12;575;123;1
1,61678E+12;578;124;1
1,61678E+12;581;125;1
1,61678E+12;584;127;1
1,61678E+12;587;128;1
1,61678E+12;590;130;1
1,61678E+12;593;131;1
1,61678E+12;596;133;1
1,61678E+12;599;134;1
1,61678E+12;602;136;1
1,61678E+12;605;137;1
1,61678E+12;608;139;1
1,61678E+12;611;141;1
1,61678E+12;614;142;1
1,61678E+12;618;144;1
1,61678E+12;621;146;1
1,61678E+12;624;148;1
1,61678E+12;627;150;1
1,61678E+12;629;152;1
1,61678E+12;632;154;1
1,61678E+12;635;156;1
1,61678E+12;638;158;1
1,61678E+12;640;160;1
1,61678E+12;643;163;1
1,61678E+12;646;165;1
1,61678E+12;649;167;1
1,61678E+12;651;170;1
1,61678E+12;654;172;1
1,61678E+12;657;175;1
1,61678E+12;660;177;1
1,61678E+12;663;179;1
1,61678E+12;665;182;1
1,61678E+12;668;184;1
1,61678E+12;671;186;1
1,61678E+12;673;189;0
1,61678E+12;676;191;1
1,61678E+12;679;194;1
1,61678E+12;681;196;1
1,61678E+12;684;199;0
1,61678E+12;686;202;0
1,61678E+12;688;204;0
1,61678E+12;691;207;0
1,61678E+12;693;210;0
1,61678E+12;695;213;0
1,61678E+12;698;215;0
1,61678E+12;700;218;0
1,61678E+12;702;221;0
1,61678E+12;704;224;0
1,61678E+12;706;226;0
1,61678E+12;708;229;0
1,61678E+12;710;232;0
1,61678E+12;712;235;1
1,61678E+12;714;238;1
1,61678E+12;716;241;1
1,61678E+12;717;244;1
1,61678E+12;719;247;1
1,61678E+12;721;250;1
1,61678E+12;722;253;1
1,61678E+12;724;257;1
1,61678E+12;725;260;1
1,61678E+12;726;263;1
1,61678E+12;728;266;1
1,61678E+12;729;270;1
1,61678E+12;730;273;1
1,61678E+12;732;276;1
1,61678E+12;733;280;1
1,61678E+12;734;283;1
1,61678E+12;735;286;1
1,61678E+12;736;290;1
1,61678E+12;738;293;1
1,61678E+12;739;296;1
1,61678E+12;740;300;1
1,61678E+12;741;303;1
1,61678E+12;742;307;1
1,61678E+12;743;310;1
1,61678E+12;743;314;1
1,61678E+12;744;317;1
1,61678E+12;745;320;1
1,61678E+12;745;324;1
1,61678E+12;746;327;1
1,61678E+12;746;331;1
1,61678E+12;747;334;1
1,61678E+12;747;337;1
1,61678E+12;747;341;1
1,61678E+12;748;344;1
1,61678E+12;748;348;1
1,61678E+12;748;351;1
1,61678E+12;748;354;1
1,61678E+12;747;358;1
1,61678E+12;747;361;1
1,61678E+12;747;365;1
1,61678E+12;746;368;1
1,61678E+12;746;372;1
1,61678E+12;745;375;1
1,61678E+12;744;378;1
1,61678E+12;744;382;1
1,61678E+12;743;385;1
1,61678E+12;742;389;1
1,61678E+12;741;392;1
1,61678E+12;740;395;1
1,61678E+12;739;399;1
1,61678E+12;738;402;1
1,61678E+12;737;405;1
1,61678E+12;735;409;1
1,61678E+12;734;412;1
1,61678E+12;732;415;1
1,61678E+12;731;418;1
1,61678E+12;729;422;1
1,61678E+12;728;425;1
1,61678E+12;726;429;1
1,61678E+12;724;432;1
1,61678E+12;722;436;1
1,61678E+12;721;439;1
1,61678E+12;718;443;1
1,61678E+12;716;446;1
1,61678E+12;714;449;1
1,61678E+12;712;453;1
1,61678E+12;710;456;1
1,61678E+12;707;460;1
1,61678E+12;705;463;1
1,61678E+12;702;467;1
1,61678E+12;699;470;1
1,61678E+12;696;473;1
1,61678E+12;694;476;1
1,61678E+12;691;479;1
1,61678E+12;688;482;1
1,61678E+12;685;486;1
1,61678E+12;681;489;1
1,61678E+12;678;492;1
1,61678E+12;675;495;1
1,61678E+12;672;498;1
1,61678E+12;668;501;1
1,61678E+12;665;504;1
1,61678E+12;661;506;1
1,61678E+12;658;509;1
1,61678E+12;655;512;1
1,61678E+12;651;514;1
1,61678E+12;648;516;1
1,61678E+12;644;519;1
1,61678E+12;641;521;1
1,61678E+12;638;523;1
1,61678E+12;634;525;1
1,61678E+12;631;527;1
1,61678E+12;627;529;1
1,61678E+12;624;531;1
1,61678E+12;620;532;1
1,61678E+12;617;534;1
1,61678E+12;613;536;1
1,61678E+12;610;537;1
1,61678E+12;606;539;1
1,61678E+12;603;540;1
1,61678E+12;599;541;1
1,61678E+12;596;542;1
1,61678E+12;592;543;1
1,61678E+12;589;544;1
1,61678E+12;585;545;1
1,61678E+12;582;545;1
1,61678E+12;579;546;1
1,61678E+12;575;546;1
1,61678E+12;572;546;1
1,61678E+12;569;546;1
1,61678E+12;566;546;1
1,61678E+12;563;546;1
1,61678E+12;559;546;1
1,61678E+12;556;546;1
1,61678E+12;553;545;1
1,61678E+12;550;545;1
1,61678E+12;547;544;1
1,61678E+12;544;544;1
1,61678E+12;541;543;1
1,61678E+12;537;543;1
1,61678E+12;534;542;1
1,61678E+12;531;541;1
1,61678E+12;528;540;1
1,61678E+12;525;539;1
1,61678E+12;522;538;1
1,61678E+12;519;538;1
1,61678E+12;516;537;1
1,61678E+12;513;536;1
1,61678E+12;510;535;1
1,61678E+12;507;534;1
1,61678E+12;504;533;1
1,61678E+12;501;532;1
1,61678E+12;498;531;1
1,61678E+12;495;530;1
1,61678E+12;492;529;1
1,61678E+12;489;527;1
1,61678E+12;486;526;1
1,61678E+12;483;525;1
1,61678E+12;480;524;1
1,61678E+12;477;523;1
1,61678E+12;474;522;1
1,61678E+12;471;520;1
1,61678E+12;467;519;1
1,61678E+12;465;518;1
1,61678E+12;462;516;1
1,61678E+12;459;515;1
1,61678E+12;456;513;1
1,61678E+12;453;511;1
1,61678E+12;450;509;1
1,61678E+12;447;508;1
1,61678E+12;444;506;1
1,61678E+12;442;504;1
1,61678E+12;439;502;1
1,61678E+12;436;500;1
1,61678E+12;434;498;1
1,61678E+12;431;496;1
1,61678E+12;428;494;1
1,61678E+12;426;492;1
1,61678E+12;423;490;1
1,61678E+12;420;488;1
1,61678E+12;417;486;1
1,61678E+12;414;484;1
1,61678E+12;412;482;1
1,61678E+12;409;480;1
1,61678E+12;406;478;1
1,61678E+12;403;476;1
1,61678E+12;401;473;1
1,61678E+12;398;471;1
1,61678E+12;395;468;1
1,61678E+12;393;465;1
1,61678E+12;390;463;1
1,61678E+12;388;460;1
1,61678E+12;386;456;1
1,61678E+12;384;453;1
1,61678E+12;382;450;1
1,61678E+12;380;446;1
1,61678E+12;378;443;1
1,61678E+12;376;439;1
1,61678E+12;375;435;1
1,61678E+12;373;432;1
1,61678E+12;372;428;1
1,61678E+12;370;424;1
1,61678E+12;369;420;1
1,61678E+12;368;417;1
1,61678E+12;366;413;1
1,61678E+12;365;409;1
1,61678E+12;364;405;1
1,61678E+12;363;402;1
